2022-01-21 14:20:13,475 [Worker-784] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:20:13,509 [Worker-784] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 20 resources
2022-01-21 14:20:13,524 [Worker-784] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:20:13,526 [Worker-784] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:21:56,431 [Worker-782] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:21:56,433 [Worker-782] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-01-21 14:21:56,441 [Worker-782] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:21:56,443 [Worker-782] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:27:59,859 [Worker-784] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:27:59,881 [Worker-784] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 20 resources
2022-01-21 14:27:59,900 [Worker-784] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:27:59,902 [Worker-784] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:29:10,945 [Worker-789] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:29:10,987 [Worker-789] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 20 resources
2022-01-21 14:29:10,999 [Worker-789] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:29:11,001 [Worker-789] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:29:36,847 [Worker-787] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:29:36,853 [Worker-787] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:29:36,854 [Worker-787] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:29:36,857 [Worker-787] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:31:05,486 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:31:05,490 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:31:05,491 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:31:05,497 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:32:14,826 [Worker-787] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:32:14,828 [Worker-787] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:32:14,836 [Worker-787] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:32:14,838 [Worker-787] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:32:29,842 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:32:29,844 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:32:29,846 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:32:29,859 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:32:51,050 [Worker-789] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:32:51,052 [Worker-789] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:32:51,054 [Worker-789] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:32:51,057 [Worker-789] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:34:46,291 [Worker-784] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:34:46,294 [Worker-784] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-01-21 14:34:46,302 [Worker-784] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:34:46,305 [Worker-784] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:36:01,837 [Worker-792] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:36:01,867 [Worker-792] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 20 resources
2022-01-21 14:36:01,878 [Worker-792] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:36:01,880 [Worker-792] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:36:31,896 [Worker-787] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:36:31,910 [Worker-787] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 20 resources
2022-01-21 14:36:31,922 [Worker-787] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:36:31,924 [Worker-787] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:37:26,805 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:37:26,818 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 20 resources
2022-01-21 14:37:26,829 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:37:26,831 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:37:40,186 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:37:40,203 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 20 resources
2022-01-21 14:37:40,214 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:37:40,216 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:37:44,978 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:37:44,991 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 20 resources
2022-01-21 14:37:45,003 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:37:45,005 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:38:00,367 [Worker-792] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:38:00,369 [Worker-792] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:38:00,370 [Worker-792] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:38:00,372 [Worker-792] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:39:08,306 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:39:08,308 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:39:08,310 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:39:08,312 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:42:02,189 [Worker-789] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:42:02,192 [Worker-789] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:42:02,193 [Worker-789] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:42:02,195 [Worker-789] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:42:47,826 [Worker-789] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:42:47,828 [Worker-789] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:42:47,829 [Worker-789] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:42:47,831 [Worker-789] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:43:43,314 [Worker-790] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:43:43,316 [Worker-790] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:43:43,318 [Worker-790] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:43:43,320 [Worker-790] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:43:57,630 [Worker-790] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:43:57,632 [Worker-790] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:43:57,634 [Worker-790] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:43:57,636 [Worker-790] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:45:02,504 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:45:02,506 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:45:02,509 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:45:02,512 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:48:14,060 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:48:14,062 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-01-21 14:48:14,070 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:48:14,073 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:48:32,089 [Worker-789] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:48:32,101 [Worker-789] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 20 resources
2022-01-21 14:48:32,112 [Worker-789] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:48:32,114 [Worker-789] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:48:43,570 [Worker-790] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:48:43,580 [Worker-790] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 20 resources
2022-01-21 14:48:43,592 [Worker-790] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:48:43,594 [Worker-790] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:48:55,390 [Worker-796] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:48:55,402 [Worker-796] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 20 resources
2022-01-21 14:48:55,411 [Worker-796] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:48:55,413 [Worker-796] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:50:06,686 [Worker-790] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:50:06,689 [Worker-790] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:50:06,690 [Worker-790] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:50:06,693 [Worker-790] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:51:52,529 [Worker-795] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:51:52,531 [Worker-795] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:51:52,533 [Worker-795] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:51:52,535 [Worker-795] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:54:00,191 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:54:00,194 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-01-21 14:54:00,201 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:54:00,203 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:54:58,352 [Worker-789] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:54:58,354 [Worker-789] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-01-21 14:54:58,364 [Worker-789] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:54:58,367 [Worker-789] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:56:35,049 [Worker-794] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:56:35,052 [Worker-794] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-01-21 14:56:35,061 [Worker-794] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:56:35,063 [Worker-794] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:57:45,470 [Worker-794] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:57:45,473 [Worker-794] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-01-21 14:57:45,480 [Worker-794] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:57:45,481 [Worker-794] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-21 14:57:57,830 [Worker-794] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-21 14:57:57,832 [Worker-794] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
